| Name                                  | Status   |   Time |   Sum | Start               | tag   | msg   | Node    | User   | OS     |   Version |
|---------------------------------------+----------+--------+-------+---------------------+-------+-------+---------+--------+--------+-----------|
| BL-UITS-NWLT005_mp-mergesort_7_100_5  | ok       |  0.61  | 0.61  | 2022-09-15 23:52:24 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_7_100_6  | ok       |  0.609 | 0.609 | 2022-09-15 23:52:25 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_7_100_7  | ok       |  0.616 | 0.616 | 2022-09-15 23:52:25 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_7_100_8  | ok       |  0.606 | 0.606 | 2022-09-15 23:52:26 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_7_100_9  | ok       |  0.733 | 0.733 | 2022-09-15 23:52:27 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_100_0  | ok       |  0.677 | 0.677 | 2022-09-15 23:52:27 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_100_1  | ok       |  0.641 | 0.641 | 2022-09-15 23:52:28 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_100_2  | ok       |  0.621 | 0.621 | 2022-09-15 23:52:29 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_100_3  | ok       |  0.737 | 0.737 | 2022-09-15 23:52:29 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_100_4  | ok       |  0.639 | 0.639 | 2022-09-15 23:52:30 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_100_5  | ok       |  0.557 | 0.557 | 2022-09-15 23:52:31 |       |       | 2400MHz | alex   | Darwin |      12.4 |
| BL-UITS-NWLT005_mp-mergesort_6_100_6  | ok       |  0.65  | 0.65  | 2022-09-15 23:52:31 |       |       | 2400MHz | alex   | Darwin |      12.4 |
