| Name                                                | Status   |   Time |   Sum | Start               | tag   | msg   | Node   | User   | OS     | Version   |
|-----------------------------------------------------+----------+--------+-------+---------------------+-------+-------+--------+--------+--------+-----------|
| BL-UITS-NWLT005_multiprocessing_mergesort_7_1000_5  | ok       |  0.475 | 0.475 | 2022-03-13 17:52:58 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_7_1000_6  | ok       |  0.503 | 0.503 | 2022-03-13 17:52:59 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_7_1000_7  | ok       |  0.487 | 0.487 | 2022-03-13 17:52:59 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_7_1000_8  | ok       |  0.49  | 0.49  | 2022-03-13 17:53:00 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_7_1000_9  | ok       |  0.509 | 0.509 | 2022-03-13 17:53:00 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_6_1000_0  | ok       |  0.441 | 0.441 | 2022-03-13 17:53:01 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_6_1000_1  | ok       |  0.449 | 0.449 | 2022-03-13 17:53:01 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_6_1000_2  | ok       |  0.461 | 0.461 | 2022-03-13 17:53:02 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_6_1000_3  | ok       |  0.457 | 0.457 | 2022-03-13 17:53:02 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_6_1000_4  | ok       |  0.439 | 0.439 | 2022-03-13 17:53:03 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_6_1000_5  | ok       |  0.451 | 0.451 | 2022-03-13 17:53:03 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_6_1000_6  | ok       |  0.443 | 0.443 | 2022-03-13 17:53:03 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_6_1000_7  | ok       |  0.498 | 0.498 | 2022-03-13 17:53:04 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_6_1000_8  | ok       |  0.438 | 0.438 | 2022-03-13 17:53:04 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_6_1000_9  | ok       |  0.509 | 0.509 | 2022-03-13 17:53:05 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_5_1000_0  | ok       |  0.532 | 0.532 | 2022-03-13 17:53:05 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_5_1000_1  | ok       |  0.435 | 0.435 | 2022-03-13 17:53:06 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_5_1000_2  | ok       |  0.419 | 0.419 | 2022-03-13 17:53:06 |       |       | None   | alex   | Darwin | 10.15.7   |
| BL-UITS-NWLT005_multiprocessing_mergesort_5_1000_3  | ok       |  0.402 | 0.402 | 2022-03-13 17:53:07 |       |       | None   | alex   | Darwin | 10.15.7   |
